"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-16,0,0,3
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-17,0,0,4
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-18,1,1,5
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-19,0,1,6
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-20,0,1,7
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-21,0,1,8
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-22,0,1,9
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-23,0,1,10
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-24,0,1,11
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-25,0,1,12
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-26,0,1,13
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-27,0,1,14
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-28,0,1,15
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-29,0,1,16
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-30,0,1,17
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-03-31,0,1,18
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-01,0,1,19
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-02,0,1,20
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-03,0,1,21
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-04,1,2,22
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-05,0,2,23
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-06,0,2,24
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-07,0,2,25
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-08,0,2,26
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-09,0,2,27
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-10,0,2,28
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-11,0,2,29
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-12,0,2,30
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-13,0,2,31
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-14,0,2,32
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-15,0,2,33
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-16,0,2,34
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-17,0,2,35
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-18,0,2,36
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-19,0,2,37
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-20,0,2,38
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-21,0,2,39
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-22,0,2,40
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-23,0,2,41
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-24,0,2,42
"Mexico","San Luis Potosi","San Luis Potosi","México","San Luis Potosí","San Luis Potosí","ICU","UCI",2856171,2020-04-25,0,2,43
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-13,0,0,0
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-14,0,0,1
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-15,0,0,2
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-16,0,0,3
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-17,0,0,4
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-18,0,0,5
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-19,0,0,6
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-20,0,0,7
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-21,0,0,8
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-22,0,0,9
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-23,0,0,10
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-24,0,0,11
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-25,0,0,12
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-26,1,1,13
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-27,0,1,14
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-28,0,1,15
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-29,1,2,16
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-30,1,3,17
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-03-31,1,4,18
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-01,1,5,19
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-02,1,6,20
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-03,1,7,21
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-04,1,8,22
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-05,2,10,23
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-06,3,13,24
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-07,1,14,25
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-08,2,16,26
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-09,0,16,27
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-10,3,19,28
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-11,2,21,29
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-12,1,22,30
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-13,2,24,31
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-14,0,24,32
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-15,1,25,33
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-16,0,25,34
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-17,0,25,35
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-18,0,25,36
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-19,1,26,37
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-20,1,27,38
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-21,0,27,39
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-22,0,27,40
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-23,0,27,41
"Mexico","Sinaloa","Sinaloa","México","Sinaloa","Sinaloa","ICU","UCI",3143980,2020-04-24,0,27,42
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-15,0,0,0
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-16,0,0,1
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-17,1,1,2
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-18,0,1,3
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-19,0,1,4
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-20,0,1,5
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-21,0,1,6
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-22,0,1,7
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-23,0,1,8
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-24,0,1,9
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-25,0,1,10
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-26,0,1,11
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-27,0,1,12
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-28,0,1,13
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-29,0,1,14
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-30,0,1,15
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-03-31,1,2,16
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-01,0,2,17
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-02,1,3,18
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-03,0,3,19
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-04,0,3,20
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-05,0,3,21
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-06,0,3,22
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-07,0,3,23
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-08,0,3,24
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-09,1,4,25
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-10,0,4,26
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-11,0,4,27
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-12,0,4,28
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-13,0,4,29
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-14,0,4,30
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-15,0,4,31
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-16,0,4,32
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-17,0,4,33
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-18,0,4,34
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-19,1,5,35
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-20,0,5,36
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-21,0,5,37
"Mexico","Sonora","Sonora","México","Sonora","Sonora","ICU","UCI",3056397,2020-04-22,0,5,38
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-02-28,0,0,0
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-02-29,0,0,1
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-01,0,0,2
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-02,0,0,3
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-03,0,0,4
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-04,0,0,5
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-05,0,0,6
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-06,0,0,7
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-07,0,0,8
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-08,0,0,9
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-09,0,0,10
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-10,0,0,11
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-11,0,0,12
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-12,1,1,13
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-13,1,2,14
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-14,0,2,15
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-15,0,2,16
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-16,0,2,17
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-17,0,2,18
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-18,0,2,19
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-19,1,3,20
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-20,0,3,21
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-21,0,3,22
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-22,1,4,23
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-23,1,5,24
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-24,1,6,25
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-25,1,7,26
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-26,0,7,27
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-27,1,8,28
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-28,2,10,29
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-29,1,11,30
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-30,0,11,31
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-03-31,2,13,32
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-01,1,14,33
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-02,1,15,34
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-03,1,16,35
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-04,1,17,36
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-05,4,21,37
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-06,4,25,38
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-07,4,29,39
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-08,1,30,40
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-09,3,33,41
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-10,3,36,42
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-11,2,38,43
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-12,4,42,44
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-13,6,48,45
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-14,4,52,46
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-15,5,57,47
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-16,2,59,48
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-17,3,62,49
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-18,6,68,50
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-19,4,72,51
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-20,3,75,52
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-21,1,76,53
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-22,4,80,54
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-23,2,82,55
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-24,0,82,56
"Mexico","State of Mexico","State of Mexico","México","Estado de México","Estado de México","ICU","UCI",17338220,2020-04-25,0,82,57
