"country","state","county","pais","entidad","municipio","var_outcome","var_resultado","population","date","new_cases","cum_cases","time_cases"
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-08,0,0,25
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-09,0,0,26
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-10,0,0,27
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-11,0,0,28
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-12,0,0,29
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-13,0,0,30
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-14,0,0,31
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-15,0,0,32
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-16,0,0,33
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-17,0,0,34
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-18,0,0,35
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-19,0,0,36
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-20,0,0,37
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-21,0,0,38
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-22,0,0,39
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-23,0,0,40
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-24,0,0,41
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-25,0,0,42
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-26,0,0,43
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-27,0,0,44
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-28,0,0,45
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-02-29,0,0,46
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-01,0,0,47
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-02,0,0,48
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-03,0,0,49
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-04,0,0,50
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-05,0,0,51
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-06,0,0,52
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-07,0,0,53
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-08,0,0,54
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-09,0,0,55
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-10,0,0,56
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-11,0,0,57
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-12,0,0,58
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-13,0,0,59
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-14,0,0,60
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-15,0,0,61
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-16,0,0,62
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-17,0,0,63
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-18,0,0,64
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-19,0,0,65
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-20,0,0,66
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-21,0,0,67
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-22,0,0,68
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-23,0,0,69
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-24,0,0,70
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-25,0,0,71
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-26,0,0,72
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-27,0,0,73
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-28,0,0,74
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-29,1,1,75
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-30,0,1,76
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-03-31,0,1,77
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-01,0,1,78
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-02,0,1,79
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-03,0,1,80
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-04,0,1,81
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-05,0,1,82
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-06,0,1,83
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-07,0,1,84
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-08,0,1,85
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-09,0,1,86
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-10,0,1,87
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-11,0,1,88
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-12,0,1,89
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-13,0,1,90
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-14,0,1,91
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-15,0,1,92
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-16,0,1,93
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-17,0,1,94
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-18,0,1,95
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-19,0,1,96
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-20,1,2,97
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-21,0,2,98
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-22,0,2,99
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-23,0,2,100
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-24,0,2,101
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-25,0,2,102
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-26,0,2,103
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-27,1,3,104
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-28,0,3,105
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-29,0,3,106
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-04-30,0,3,107
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-05-01,0,3,108
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-05-02,0,3,109
"Mexico","Aguascalientes","Aguascalientes","México","Aguascalientes","Aguascalientes","Ventilator","Intubado",1425105,2020-05-03,0,3,110
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-11,0,0,0
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-12,0,0,1
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-13,0,0,2
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-14,0,0,3
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-15,0,0,4
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-16,0,0,5
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-17,0,0,6
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-18,0,0,7
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-19,1,1,8
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-20,0,1,9
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-21,0,1,10
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-22,0,1,11
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-23,0,1,12
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-24,0,1,13
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-25,0,1,14
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-26,0,1,15
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-27,1,2,16
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-28,2,4,17
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-29,2,6,18
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-30,1,7,19
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-03-31,1,8,20
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-01,3,11,21
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-02,0,11,22
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-03,1,12,23
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-04,1,13,24
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-05,0,13,25
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-06,4,17,26
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-07,2,19,27
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-08,2,21,28
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-09,2,23,29
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-10,3,26,30
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-11,2,28,31
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-12,5,33,32
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-13,4,37,33
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-14,1,38,34
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-15,2,40,35
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-16,2,42,36
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-17,2,44,37
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-18,2,46,38
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-19,3,49,39
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-20,4,53,40
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-21,1,54,41
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-22,0,54,42
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-23,3,57,43
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-24,4,61,44
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-25,3,64,45
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-26,0,64,46
"Mexico","Baja California","Baja California","México","Baja California","Baja California","Ventilator","Intubado",3606940,2020-04-27,3,67,47
